701,701,9.54289e-21,9.17749e-21
702,702,9.53222e-21,9.16681e-21
703,703,9.52156e-21,9.15614e-21
704,704,9.51091e-21,9.14548e-21
705,705,9.50027e-21,9.13483e-21
706,706,9.48964e-21,9.12419e-21
707,707,9.47902e-21,9.11356e-21
708,708,9.46841e-21,9.10294e-21
709,709,9.4578e-21,9.09233e-21
710,710,9.44721e-21,9.08173e-21
711,711,9.43663e-21,9.07113e-21
712,712,9.42606e-21,9.06055e-21
713,713,9.4155e-21,9.04998e-21
714,714,9.40495e-21,9.03942e-21
715,715,9.39441e-21,9.02887e-21
716,716,9.38387e-21,9.01832e-21
717,717,9.37335e-21,9.00779e-21
718,718,9.36284e-21,8.99727e-21
719,719,9.35234e-21,8.98676e-21
720,720,9.34184e-21,8.97625e-21
721,721,9.33136e-21,8.96576e-21
722,722,9.32089e-21,8.95528e-21
723,723,9.31043e-21,8.94481e-21
724,724,9.29998e-21,8.93434e-21
725,725,9.28953e-21,8.92389e-21
726,726,9.2791e-21,8.91345e-21
727,727,9.26868e-21,8.90302e-21
728,728,9.25827e-21,8.89259e-21
729,729,9.24787e-21,8.88218e-21
730,730,9.23747e-21,8.87178e-21
731,731,9.22709e-21,8.86139e-21
732,732,9.21672e-21,8.85101e-21
733,733,9.20636e-21,8.84063e-21
734,734,9.19601e-21,8.83027e-21
735,735,9.18567e-21,8.81992e-21
736,736,9.17534e-21,8.80958e-21
737,737,9.16502e-21,8.79925e-21
738,738,9.15471e-21,8.78893e-21
739,739,9.14441e-21,8.77862e-21
740,740,9.13412e-21,8.76832e-21
741,741,9.12384e-21,8.75803e-21
742,742,9.11357e-21,8.74775e-21
743,743,9.10331e-21,8.73748e-21
744,744,9.09306e-21,8.72722e-21
745,745,9.08282e-21,8.71697e-21
746,746,9.07259e-21,8.70673e-21
747,747,9.06238e-21,8.69651e-21
748,748,9.05217e-21,8.68629e-21
749,749,9.04197e-21,8.67608e-21
750,750,9.03179e-21,8.66588e-21
751,751,9.02161e-21,8.6557e-21
752,752,9.01145e-21,8.64552e-21
753,753,9.00129e-21,8.63535e-21
754,754,8.99115e-21,8.6252e-21
755,755,8.98101e-21,8.61505e-21
756,756,8.97089e-21,8.60492e-21
757,757,8.96077e-21,8.5948e-21
758,758,8.95067e-21,8.58468e-21
759,759,8.94058e-21,8.57458e-21
760,760,8.9305e-21,8.56449e-21
761,761,8.92043e-21,8.5544e-21
762,762,8.91037e-21,8.54433e-21
763,763,8.90032e-21,8.53427e-21
764,764,8.89028e-21,8.52422e-21
765,765,8.88025e-21,8.51418e-21
766,766,8.87023e-21,8.50415e-21
767,767,8.86022e-21,8.49413e-21
768,768,8.85022e-21,8.48412e-21
769,769,8.84023e-21,8.47412e-21
770,770,8.83026e-21,8.46414e-21
771,771,8.82029e-21,8.45416e-21
772,772,8.81034e-21,8.44419e-21
773,773,8.80039e-21,8.43424e-21
774,774,8.79046e-21,8.42429e-21
775,775,8.78054e-21,8.41436e-21
776,776,8.77062e-21,8.40444e-21
777,777,8.76072e-21,8.39452e-21
778,778,8.75083e-21,8.38462e-21
779,779,8.74095e-21,8.37473e-21
780,780,8.73108e-21,8.36485e-21
781,781,8.72122e-21,8.35498e-21
782,782,8.71137e-21,8.34512e-21
783,783,8.70153e-21,8.33527e-21
784,784,8.69171e-21,8.32543e-21
785,785,8.68189e-21,8.3156e-21
786,786,8.67208e-21,8.30578e-21
787,787,8.66229e-21,8.29598e-21
788,788,8.6525e-21,8.28618e-21
789,789,8.64273e-21,8.2764e-21
790,790,8.63297e-21,8.26662e-21
791,791,8.62321e-21,8.25686e-21
792,792,8.61347e-21,8.24711e-21
793,793,8.60374e-21,8.23736e-21
794,794,8.59402e-21,8.22763e-21
795,795,8.58431e-21,8.21791e-21
796,796,8.57461e-21,8.2082e-21
797,797,8.56493e-21,8.1985e-21
798,798,8.55525e-21,8.18881e-21
799,799,8.54558e-21,8.17914e-21
800,800,8.53593e-21,8.16947e-21
801,801,8.52628e-21,8.15981e-21
802,802,8.51665e-21,8.15017e-21
803,803,8.50703e-21,8.14053e-21
804,804,8.49741e-21,8.13091e-21
805,805,8.48781e-21,8.1213e-21
806,806,8.47822e-21,8.11169e-21
807,807,8.46864e-21,8.1021e-21
808,808,8.45907e-21,8.09252e-21
809,809,8.44951e-21,8.08295e-21
810,810,8.43997e-21,8.07339e-21
811,811,8.43043e-21,8.06385e-21
812,812,8.42091e-21,8.05431e-21
813,813,8.41139e-21,8.04478e-21
814,814,8.40189e-21,8.03527e-21
815,815,8.39239e-21,8.02576e-21
816,816,8.38291e-21,8.01627e-21
817,817,8.37344e-21,8.00678e-21
818,818,8.36398e-21,7.99731e-21
819,819,8.35453e-21,7.98785e-21
820,820,8.34509e-21,7.9784e-21
821,821,8.33566e-21,7.96896e-21
822,822,8.32625e-21,7.95953e-21
823,823,8.31684e-21,7.95011e-21
824,824,8.30744e-21,7.94071e-21
825,825,8.29806e-21,7.93131e-21
826,826,8.28869e-21,7.92192e-21
827,827,8.27932e-21,7.91255e-21
828,828,8.26997e-21,7.90319e-21
829,829,8.26063e-21,7.89383e-21
830,830,8.2513e-21,7.88449e-21
831,831,8.24198e-21,7.87516e-21
832,832,8.23267e-21,7.86584e-21
833,833,8.22337e-21,7.85653e-21
834,834,8.21409e-21,7.84723e-21
835,835,8.20481e-21,7.83794e-21
836,836,8.19555e-21,7.82867e-21
837,837,8.18629e-21,7.8194e-21
838,838,8.17705e-21,7.81015e-21
839,839,8.16782e-21,7.8009e-21
840,840,8.1586e-21,7.79167e-21
841,841,8.14939e-21,7.78245e-21
842,842,8.14019e-21,7.77323e-21
843,843,8.131e-21,7.76403e-21
844,844,8.12182e-21,7.75484e-21
845,845,8.11265e-21,7.74566e-21
846,846,8.1035e-21,7.7365e-21
847,847,8.09435e-21,7.72734e-21
848,848,8.08522e-21,7.71819e-21
849,849,8.07609e-21,7.70906e-21
850,850,8.06698e-21,7.69993e-21
851,851,8.05788e-21,7.69082e-21
852,852,8.04879e-21,7.68172e-21
853,853,8.03971e-21,7.67262e-21
854,854,8.03064e-21,7.66354e-21
855,855,8.02158e-21,7.65447e-21
856,856,8.01254e-21,7.64541e-21
857,857,8.0035e-21,7.63636e-21
858,858,7.99447e-21,7.62733e-21
859,859,7.98546e-21,7.6183e-21
860,860,7.97646e-21,7.60928e-21
861,861,7.96746e-21,7.60028e-21
862,862,7.95848e-21,7.59128e-21
863,863,7.94951e-21,7.5823e-21
864,864,7.94055e-21,7.57333e-21
865,865,7.9316e-21,7.56437e-21
866,866,7.92266e-21,7.55542e-21
867,867,7.91373e-21,7.54648e-21
868,868,7.90482e-21,7.53755e-21
869,869,7.89591e-21,7.52863e-21
870,870,7.88702e-21,7.51972e-21
871,871,7.87813e-21,7.51082e-21
872,872,7.86926e-21,7.50194e-21
873,873,7.8604e-21,7.49306e-21
874,874,7.85155e-21,7.4842e-21
875,875,7.84271e-21,7.47535e-21
876,876,7.83388e-21,7.4665e-21
877,877,7.82506e-21,7.45767e-21
878,878,7.81625e-21,7.44885e-21
879,879,7.80745e-21,7.44004e-21
880,880,7.79866e-21,7.43124e-21
881,881,7.78989e-21,7.42245e-21
882,882,7.78112e-21,7.41368e-21
883,883,7.77237e-21,7.40491e-21
884,884,7.76363e-21,7.39615e-21
885,885,7.75489e-21,7.38741e-21
886,886,7.74617e-21,7.37867e-21
887,887,7.73746e-21,7.36995e-21
888,888,7.72876e-21,7.36124e-21
889,889,7.72007e-21,7.35254e-21
890,890,7.7114e-21,7.34385e-21
891,891,7.70273e-21,7.33517e-21
892,892,7.69407e-21,7.3265e-21
893,893,7.68543e-21,7.31784e-21
894,894,7.67679e-21,7.30919e-21
895,895,7.66817e-21,7.30055e-21
896,896,7.65955e-21,7.29193e-21
897,897,7.65095e-21,7.28331e-21
898,898,7.64236e-21,7.27471e-21
899,899,7.63378e-21,7.26611e-21
900,900,7.62521e-21,7.25753e-21
901,901,7.61665e-21,7.24896e-21
902,902,7.6081e-21,7.24039e-21
903,903,7.59956e-21,7.23184e-21
904,904,7.59103e-21,7.2233e-21
905,905,7.58252e-21,7.21477e-21
906,906,7.57401e-21,7.20625e-21
907,907,7.56551e-21,7.19774e-21
908,908,7.55703e-21,7.18925e-21
909,909,7.54856e-21,7.18076e-21
910,910,7.54009e-21,7.17228e-21
911,911,7.53164e-21,7.16382e-21
912,912,7.5232e-21,7.15536e-21
913,913,7.51477e-21,7.14692e-21
914,914,7.50635e-21,7.13849e-21
915,915,7.49794e-21,7.13006e-21
916,916,7.48954e-21,7.12165e-21
917,917,7.48115e-21,7.11325e-21
918,918,7.47277e-21,7.10486e-21
919,919,7.46441e-21,7.09648e-21
920,920,7.45605e-21,7.08811e-21
921,921,7.44771e-21,7.07975e-21
922,922,7.43937e-21,7.0714e-21
923,923,7.43105e-21,7.06307e-21
924,924,7.42273e-21,7.05474e-21
925,925,7.41443e-21,7.04642e-21
926,926,7.40614e-21,7.03812e-21
927,927,7.39786e-21,7.02982e-21
928,928,7.38959e-21,7.02154e-21
929,929,7.38133e-21,7.01327e-21
930,930,7.37308e-21,7.005e-21
931,931,7.36484e-21,6.99675e-21
932,932,7.35661e-21,6.98851e-21
933,933,7.34839e-21,6.98028e-21
934,934,7.34018e-21,6.97206e-21
935,935,7.33199e-21,6.96385e-21
936,936,7.3238e-21,6.95565e-21
937,937,7.31562e-21,6.94746e-21
938,938,7.30746e-21,6.93928e-21
939,939,7.29931e-21,6.93111e-21
940,940,7.29116e-21,6.92295e-21
941,941,7.28303e-21,6.91481e-21
942,942,7.27491e-21,6.90667e-21
943,943,7.26679e-21,6.89854e-21
944,944,7.25869e-21,6.89043e-21
945,945,7.2506e-21,6.88232e-21
946,946,7.24252e-21,6.87423e-21
947,947,7.23445e-21,6.86614e-21
948,948,7.22639e-21,6.85807e-21
949,949,7.21834e-21,6.85001e-21
950,950,7.2103e-21,6.84196e-21
951,951,7.20227e-21,6.83391e-21
952,952,7.19425e-21,6.82588e-21
953,953,7.18625e-21,6.81786e-21
954,954,7.17825e-21,6.80985e-21
955,955,7.17026e-21,6.80185e-21
956,956,7.16229e-21,6.79386e-21
957,957,7.15432e-21,6.78588e-21
958,958,7.14637e-21,6.77791e-21
959,959,7.13842e-21,6.76995e-21
960,960,7.13049e-21,6.762e-21
961,961,7.12256e-21,6.75407e-21
962,962,7.11465e-21,6.74614e-21
963,963,7.10675e-21,6.73822e-21
964,964,7.09885e-21,6.73032e-21
965,965,7.09097e-21,6.72242e-21
966,966,7.0831e-21,6.71453e-21
967,967,7.07524e-21,6.70666e-21
968,968,7.06739e-21,6.69879e-21
969,969,7.05955e-21,6.69094e-21
970,970,7.05171e-21,6.68309e-21
971,971,7.04389e-21,6.67526e-21
972,972,7.03608e-21,6.66743e-21
973,973,7.02828e-21,6.65962e-21
974,974,7.02049e-21,6.65182e-21
975,975,7.01272e-21,6.64402e-21
976,976,7.00495e-21,6.63624e-21
977,977,6.99719e-21,6.62847e-21
978,978,6.98944e-21,6.6207e-21
979,979,6.9817e-21,6.61295e-21
980,980,6.97397e-21,6.60521e-21
981,981,6.96626e-21,6.59748e-21
982,982,6.95855e-21,6.58976e-21
983,983,6.95085e-21,6.58205e-21
984,984,6.94316e-21,6.57434e-21
985,985,6.93549e-21,6.56665e-21
986,986,6.92782e-21,6.55897e-21
987,987,6.92017e-21,6.5513e-21
988,988,6.91252e-21,6.54364e-21
989,989,6.90488e-21,6.53599e-21
990,990,6.89726e-21,6.52835e-21
991,991,6.88964e-21,6.52072e-21
992,992,6.88204e-21,6.5131e-21
993,993,6.87444e-21,6.50549e-21
994,994,6.86686e-21,6.49789e-21
995,995,6.85928e-21,6.4903e-21
996,996,6.85172e-21,6.48272e-21
997,997,6.84416e-21,6.47516e-21
998,998,6.83662e-21,6.4676e-21
999,999,6.82908e-21,6.46005e-21
1000,1000,6.82156e-21,6.45251e-21
1001,1001,6.81404e-21,6.44498e-21
1002,1002,6.80654e-21,6.43746e-21
1003,1003,6.79904e-21,6.42995e-21
1004,1004,6.79156e-21,6.42245e-21
1005,1005,6.78409e-21,6.41496e-21
1006,1006,6.77662e-21,6.40749e-21
1007,1007,6.76917e-21,6.40002e-21
1008,1008,6.76172e-21,6.39256e-21
1009,1009,6.75429e-21,6.38511e-21
1010,1010,6.74687e-21,6.37767e-21
1011,1011,6.73945e-21,6.37024e-21
1012,1012,6.73205e-21,6.36282e-21
1013,1013,6.72465e-21,6.35541e-21
1014,1014,6.71727e-21,6.34801e-21
1015,1015,6.70989e-21,6.34063e-21
1016,1016,6.70253e-21,6.33325e-21
1017,1017,6.69518e-21,6.32588e-21
1018,1018,6.68783e-21,6.31852e-21
1019,1019,6.6805e-21,6.31117e-21
1020,1020,6.67317e-21,6.30383e-21
1021,1021,6.66586e-21,6.2965e-21
1022,1022,6.65855e-21,6.28918e-21
1023,1023,6.65126e-21,6.28187e-21
1024,1024,6.64397e-21,6.27457e-21
1025,1025,6.6367e-21,6.26728e-21
1026,1026,6.62943e-21,6.26e-21
1027,1027,6.62217e-21,6.25273e-21
1028,1028,6.61493e-21,6.24547e-21
1029,1029,6.60769e-21,6.23822e-21
1030,1030,6.60047e-21,6.23098e-21
1031,1031,6.59325e-21,6.22374e-21
1032,1032,6.58604e-21,6.21652e-21
1033,1033,6.57885e-21,6.20931e-21
1034,1034,6.57166e-21,6.20211e-21
1035,1035,6.56448e-21,6.19492e-21
1036,1036,6.55731e-21,6.18773e-21
1037,1037,6.55016e-21,6.18056e-21
1038,1038,6.54301e-21,6.1734e-21
1039,1039,6.53587e-21,6.16624e-21
1040,1040,6.52874e-21,6.1591e-21
1041,1041,6.52162e-21,6.15197e-21
1042,1042,6.51451e-21,6.14484e-21
1043,1043,6.50741e-21,6.13773e-21
1044,1044,6.50032e-21,6.13062e-21
1045,1045,6.49324e-21,6.12353e-21
1046,1046,6.48617e-21,6.11644e-21
1047,1047,6.47911e-21,6.10936e-21
1048,1048,6.47206e-21,6.1023e-21
1049,1049,6.46502e-21,6.09524e-21
1050,1050,6.45799e-21,6.08819e-21
1051,1051,6.45096e-21,6.08116e-21
1052,1052,6.44395e-21,6.07413e-21
1053,1053,6.43695e-21,6.06711e-21
1054,1054,6.42995e-21,6.0601e-21
1055,1055,6.42297e-21,6.0531e-21
1056,1056,6.41599e-21,6.04611e-21
1057,1057,6.40903e-21,6.03913e-21
1058,1058,6.40207e-21,6.03216e-21
1059,1059,6.39513e-21,6.0252e-21
1060,1060,6.38819e-21,6.01825e-21
1061,1061,6.38126e-21,6.0113e-21
1062,1062,6.37435e-21,6.00437e-21
1063,1063,6.36744e-21,5.99745e-21
1064,1064,6.36054e-21,5.99053e-21
1065,1065,6.35365e-21,5.98363e-21
1066,1066,6.34677e-21,5.97673e-21
1067,1067,6.3399e-21,5.96985e-21
1068,1068,6.33304e-21,5.96297e-21
1069,1069,6.32619e-21,5.9561e-21
1070,1070,6.31935e-21,5.94925e-21
1071,1071,6.31251e-21,5.9424e-21
1072,1072,6.30569e-21,5.93556e-21
1073,1073,6.29888e-21,5.92873e-21
1074,1074,6.29207e-21,5.92191e-21
1075,1075,6.28528e-21,5.9151e-21
1076,1076,6.27849e-21,5.9083e-21
1077,1077,6.27172e-21,5.90151e-21
1078,1078,6.26495e-21,5.89472e-21
1079,1079,6.25819e-21,5.88795e-21
1080,1080,6.25144e-21,5.88118e-21
1081,1081,6.2447e-21,5.87443e-21
1082,1082,6.23797e-21,5.86768e-21
1083,1083,6.23125e-21,5.86095e-21
1084,1084,6.22454e-21,5.85422e-21
1085,1085,6.21784e-21,5.8475e-21
1086,1086,6.21115e-21,5.84079e-21
1087,1087,6.20446e-21,5.83409e-21
1088,1088,6.19779e-21,5.8274e-21
1089,1089,6.19112e-21,5.82072e-21
1090,1090,6.18447e-21,5.81405e-21
1091,1091,6.17782e-21,5.80739e-21
1092,1092,6.17118e-21,5.80073e-21
1093,1093,6.16455e-21,5.79409e-21
1094,1094,6.15793e-21,5.78746e-21
1095,1095,6.15132e-21,5.78083e-21
1096,1096,6.14472e-21,5.77421e-21
1097,1097,6.13813e-21,5.7676e-21
1098,1098,6.13155e-21,5.76101e-21
1099,1099,6.12497e-21,5.75442e-21
1100,1100,6.11841e-21,5.74784e-21
1101,1101,6.11185e-21,5.74126e-21
1102,1102,6.10531e-21,5.7347e-21
1103,1103,6.09877e-21,5.72815e-21
1104,1104,6.09224e-21,5.7216e-21
1105,1105,6.08572e-21,5.71507e-21
1106,1106,6.07921e-21,5.70854e-21
1107,1107,6.07271e-21,5.70202e-21
1108,1108,6.06622e-21,5.69552e-21
1109,1109,6.05974e-21,5.68902e-21
1110,1110,6.05326e-21,5.68253e-21
1111,1111,6.0468e-21,5.67604e-21
1112,1112,6.04034e-21,5.66957e-21
1113,1113,6.03389e-21,5.66311e-21
1114,1114,6.02745e-21,5.65665e-21
1115,1115,6.02103e-21,5.65021e-21
1116,1116,6.0146e-21,5.64377e-21
1117,1117,6.00819e-21,5.63734e-21
1118,1118,6.00179e-21,5.63092e-21
1119,1119,5.9954e-21,5.62451e-21
1120,1120,5.98901e-21,5.61811e-21
1121,1121,5.98264e-21,5.61172e-21
1122,1122,5.97627e-21,5.60534e-21
1123,1123,5.96991e-21,5.59896e-21
1124,1124,5.96356e-21,5.5926e-21
1125,1125,5.95722e-21,5.58624e-21
1126,1126,5.95089e-21,5.57989e-21
1127,1127,5.94456e-21,5.57355e-21
1128,1128,5.93825e-21,5.56722e-21
1129,1129,5.93195e-21,5.5609e-21
1130,1130,5.92565e-21,5.55459e-21
1131,1131,5.91936e-21,5.54828e-21
1132,1132,5.91308e-21,5.54199e-21
1133,1133,5.90681e-21,5.5357e-21
1134,1134,5.90055e-21,5.52942e-21
1135,1135,5.8943e-21,5.52315e-21
1136,1136,5.88805e-21,5.51689e-21
1137,1137,5.88182e-21,5.51064e-21
1138,1138,5.87559e-21,5.50439e-21
1139,1139,5.86937e-21,5.49816e-21
1140,1140,5.86316e-21,5.49193e-21
1141,1141,5.85696e-21,5.48572e-21
1142,1142,5.85077e-21,5.47951e-21
1143,1143,5.84458e-21,5.47331e-21
1144,1144,5.83841e-21,5.46711e-21
1145,1145,5.83224e-21,5.46093e-21
1146,1146,5.82609e-21,5.45476e-21
1147,1147,5.81994e-21,5.44859e-21
1148,1148,5.8138e-21,5.44243e-21
1149,1149,5.80766e-21,5.43629e-21
1150,1150,5.80154e-21,5.43014e-21
1151,1151,5.79543e-21,5.42401e-21
1152,1152,5.78932e-21,5.41789e-21
1153,1153,5.78322e-21,5.41178e-21
1154,1154,5.77713e-21,5.40567e-21
1155,1155,5.77105e-21,5.39957e-21
1156,1156,5.76498e-21,5.39348e-21
1157,1157,5.75891e-21,5.3874e-21
1158,1158,5.75286e-21,5.38133e-21
1159,1159,5.74681e-21,5.37527e-21
1160,1160,5.74077e-21,5.36921e-21
1161,1161,5.73474e-21,5.36316e-21
1162,1162,5.72872e-21,5.35712e-21
1163,1163,5.72271e-21,5.35109e-21
1164,1164,5.7167e-21,5.34507e-21
1165,1165,5.71071e-21,5.33906e-21
1166,1166,5.70472e-21,5.33305e-21
1167,1167,5.69874e-21,5.32706e-21
1168,1168,5.69277e-21,5.32107e-21
1169,1169,5.68681e-21,5.31509e-21
1170,1170,5.68085e-21,5.30912e-21
1171,1171,5.67491e-21,5.30315e-21
1172,1172,5.66897e-21,5.2972e-21
1173,1173,5.66304e-21,5.29125e-21
1174,1174,5.65712e-21,5.28531e-21
1175,1175,5.6512e-21,5.27938e-21
1176,1176,5.6453e-21,5.27346e-21
1177,1177,5.6394e-21,5.26755e-21
1178,1178,5.63351e-21,5.26164e-21
1179,1179,5.62763e-21,5.25574e-21
1180,1180,5.62176e-21,5.24986e-21
1181,1181,5.6159e-21,5.24397e-21
1182,1182,5.61004e-21,5.2381e-21
1183,1183,5.6042e-21,5.23224e-21
1184,1184,5.59836e-21,5.22638e-21
1185,1185,5.59253e-21,5.22053e-21
1186,1186,5.5867e-21,5.21469e-21
1187,1187,5.58089e-21,5.20886e-21
1188,1188,5.57508e-21,5.20304e-21
1189,1189,5.56928e-21,5.19722e-21
1190,1190,5.56349e-21,5.19141e-21
1191,1191,5.55771e-21,5.18561e-21
1192,1192,5.55194e-21,5.17982e-21
1193,1193,5.54617e-21,5.17404e-21
1194,1194,5.54042e-21,5.16827e-21
1195,1195,5.53467e-21,5.1625e-21
1196,1196,5.52892e-21,5.15674e-21
1197,1197,5.52319e-21,5.15099e-21
1198,1198,5.51747e-21,5.14525e-21
1199,1199,5.51175e-21,5.13951e-21
1200,1200,5.50604e-21,5.13378e-21
1201,1201,5.50034e-21,5.12806e-21
1202,1202,5.49464e-21,5.12235e-21
1203,1203,5.48896e-21,5.11665e-21
1204,1204,5.48328e-21,5.11096e-21
1205,1205,5.47761e-21,5.10527e-21
1206,1206,5.47195e-21,5.09959e-21
1207,1207,5.4663e-21,5.09392e-21
1208,1208,5.46065e-21,5.08825e-21
1209,1209,5.45501e-21,5.0826e-21
1210,1210,5.44938e-21,5.07695e-21
1211,1211,5.44376e-21,5.07131e-21
1212,1212,5.43815e-21,5.06568e-21
1213,1213,5.43254e-21,5.06006e-21
1214,1214,5.42694e-21,5.05444e-21
1215,1215,5.42135e-21,5.04883e-21
1216,1216,5.41577e-21,5.04323e-21
1217,1217,5.4102e-21,5.03764e-21
1218,1218,5.40463e-21,5.03205e-21
1219,1219,5.39907e-21,5.02648e-21
1220,1220,5.39352e-21,5.02091e-21
1221,1221,5.38798e-21,5.01535e-21
1222,1222,5.38244e-21,5.00979e-21
1223,1223,5.37691e-21,5.00425e-21
1224,1224,5.37139e-21,4.99871e-21
1225,1225,5.36588e-21,4.99318e-21
1226,1226,5.36037e-21,4.98766e-21
1227,1227,5.35488e-21,4.98214e-21
1228,1228,5.34939e-21,4.97663e-21
1229,1229,5.34391e-21,4.97113e-21
1230,1230,5.33843e-21,4.96564e-21
1231,1231,5.33297e-21,4.96016e-21
1232,1232,5.32751e-21,4.95468e-21
1233,1233,5.32206e-21,4.94921e-21
1234,1234,5.31661e-21,4.94375e-21
1235,1235,5.31118e-21,4.9383e-21
1236,1236,5.30575e-21,4.93285e-21
1237,1237,5.30033e-21,4.92741e-21
1238,1238,5.29492e-21,4.92198e-21
1239,1239,5.28951e-21,4.91656e-21
1240,1240,5.28412e-21,4.91114e-21
1241,1241,5.27873e-21,4.90573e-21
1242,1242,5.27334e-21,4.90033e-21
1243,1243,5.26797e-21,4.89494e-21
1244,1244,5.2626e-21,4.88955e-21
1245,1245,5.25724e-21,4.88418e-21
1246,1246,5.25189e-21,4.87881e-21
1247,1247,5.24654e-21,4.87344e-21
1248,1248,5.24121e-21,4.86809e-21
1249,1249,5.23588e-21,4.86274e-21
1250,1250,5.23056e-21,4.8574e-21
1251,1251,5.22524e-21,4.85207e-21
1252,1252,5.21993e-21,4.84674e-21
1253,1253,5.21463e-21,4.84142e-21
1254,1254,5.20934e-21,4.83611e-21
1255,1255,5.20406e-21,4.83081e-21
1256,1256,5.19878e-21,4.82551e-21
1257,1257,5.19351e-21,4.82022e-21
1258,1258,5.18825e-21,4.81494e-21
1259,1259,5.18299e-21,4.80967e-21
1260,1260,5.17774e-21,4.8044e-21
1261,1261,5.1725e-21,4.79914e-21
1262,1262,5.16727e-21,4.79389e-21
1263,1263,5.16204e-21,4.78865e-21
1264,1264,5.15683e-21,4.78341e-21
1265,1265,5.15161e-21,4.77818e-21
1266,1266,5.14641e-21,4.77296e-21
1267,1267,5.14121e-21,4.76774e-21
1268,1268,5.13602e-21,4.76253e-21
1269,1269,5.13084e-21,4.75733e-21
1270,1270,5.12567e-21,4.75214e-21
1271,1271,5.1205e-21,4.74695e-21
1272,1272,5.11534e-21,4.74178e-21
1273,1273,5.11019e-21,4.7366e-21
1274,1274,5.10504e-21,4.73144e-21
1275,1275,5.0999e-21,4.72628e-21
1276,1276,5.09477e-21,4.72113e-21
1277,1277,5.08965e-21,4.71599e-21
1278,1278,5.08453e-21,4.71085e-21
1279,1279,5.07942e-21,4.70572e-21
1280,1280,5.07432e-21,4.7006e-21
1281,1281,5.06922e-21,4.69549e-21
1282,1282,5.06414e-21,4.69038e-21
1283,1283,5.05905e-21,4.68528e-21
1284,1284,5.05398e-21,4.68019e-21
1285,1285,5.04891e-21,4.6751e-21
1286,1286,5.04385e-21,4.67002e-21
1287,1287,5.0388e-21,4.66495e-21
1288,1288,5.03376e-21,4.65989e-21
1289,1289,5.02872e-21,4.65483e-21
1290,1290,5.02369e-21,4.64978e-21
1291,1291,5.01866e-21,4.64474e-21
1292,1292,5.01365e-21,4.6397e-21
1293,1293,5.00864e-21,4.63467e-21
1294,1294,5.00363e-21,4.62965e-21
1295,1295,4.99864e-21,4.62463e-21
1296,1296,4.99365e-21,4.61963e-21
1297,1297,4.98866e-21,4.61462e-21
1298,1298,4.98369e-21,4.60963e-21
1299,1299,4.97872e-21,4.60464e-21
1300,1300,4.97376e-21,4.59966e-21
1301,1301,4.96881e-21,4.59469e-21
1302,1302,4.96386e-21,4.58972e-21
1303,1303,4.95892e-21,4.58476e-21
1304,1304,4.95399e-21,4.57981e-21
1305,1305,4.94906e-21,4.57486e-21
1306,1306,4.94414e-21,4.56993e-21
1307,1307,4.93923e-21,4.56499e-21
1308,1308,4.93432e-21,4.56007e-21
1309,1309,4.92942e-21,4.55515e-21
1310,1310,4.92453e-21,4.55024e-21
1311,1311,4.91964e-21,4.54533e-21
1312,1312,4.91477e-21,4.54044e-21
1313,1313,4.90989e-21,4.53555e-21
1314,1314,4.90503e-21,4.53066e-21
1315,1315,4.90017e-21,4.52578e-21
1316,1316,4.89532e-21,4.52091e-21
1317,1317,4.89048e-21,4.51605e-21
1318,1318,4.88564e-21,4.51119e-21
1319,1319,4.88081e-21,4.50634e-21
1320,1320,4.87598e-21,4.5015e-21
1321,1321,4.87117e-21,4.49666e-21
1322,1322,4.86636e-21,4.49183e-21
1323,1323,4.86155e-21,4.48701e-21
1324,1324,4.85676e-21,4.48219e-21
1325,1325,4.85197e-21,4.47738e-21
1326,1326,4.84718e-21,4.47258e-21
1327,1327,4.84241e-21,4.46778e-21
1328,1328,4.83764e-21,4.46299e-21
1329,1329,4.83287e-21,4.45821e-21
1330,1330,4.82812e-21,4.45343e-21
1331,1331,4.82337e-21,4.44866e-21
1332,1332,4.81862e-21,4.4439e-21
1333,1333,4.81388e-21,4.43914e-21
1334,1334,4.80915e-21,4.43439e-21
1335,1335,4.80443e-21,4.42965e-21
1336,1336,4.79971e-21,4.42491e-21
1337,1337,4.795e-21,4.42018e-21
1338,1338,4.7903e-21,4.41546e-21
1339,1339,4.7856e-21,4.41074e-21
1340,1340,4.78091e-21,4.40603e-21
1341,1341,4.77623e-21,4.40133e-21
1342,1342,4.77155e-21,4.39663e-21
1343,1343,4.76688e-21,4.39194e-21
1344,1344,4.76222e-21,4.38726e-21
1345,1345,4.75756e-21,4.38258e-21
1346,1346,4.75291e-21,4.37791e-21
1347,1347,4.74826e-21,4.37324e-21
1348,1348,4.74362e-21,4.36858e-21
1349,1349,4.73899e-21,4.36393e-21
1350,1350,4.73437e-21,4.35929e-21
1351,1351,4.72975e-21,4.35465e-21
1352,1352,4.72513e-21,4.35001e-21
1353,1353,4.72053e-21,4.34539e-21
1354,1354,4.71593e-21,4.34077e-21
1355,1355,4.71133e-21,4.33616e-21
1356,1356,4.70675e-21,4.33155e-21
1357,1357,4.70217e-21,4.32695e-21
1358,1358,4.69759e-21,4.32235e-21
1359,1359,4.69303e-21,4.31777e-21
1360,1360,4.68846e-21,4.31318e-21
1361,1361,4.68391e-21,4.30861e-21
1362,1362,4.67936e-21,4.30404e-21
1363,1363,4.67482e-21,4.29948e-21
